3.602107e+19	6.888516e-02	2.544145e-01	3.051181e-04	5.886417e-03	3.632564e-02	
3.669142e+19	6.888516e-02	2.539830e-01	3.025488e-04	6.890211e-03	3.673889e-02	
3.737426e+19	6.888516e-02	2.535264e-01	2.999922e-04	8.042349e-03	3.712989e-02	
3.806980e+19	6.888516e-02	2.530512e-01	2.974484e-04	9.363354e-03	3.752136e-02	
3.877828e+19	6.888516e-02	2.525576e-01	2.949174e-04	1.087278e-02	3.790588e-02	
3.949995e+19	6.888516e-02	2.520476e-01	2.923994e-04	1.259315e-02	3.828290e-02	
4.023506e+19	6.888516e-02	2.515178e-01	2.898945e-04	1.454902e-02	3.865309e-02	
4.098384e+19	6.888516e-02	2.509706e-01	2.874027e-04	1.676725e-02	3.901574e-02	
4.174655e+19	6.888516e-02	2.504060e-01	2.849242e-04	1.927671e-02	3.937169e-02	
4.252346e+19	6.888516e-02	2.498287e-01	2.824589e-04	2.210895e-02	3.972051e-02	
4.331483e+19	6.888516e-02	2.492300e-01	2.800070e-04	2.529722e-02	4.005547e-02	
4.412093e+19	6.888516e-02	2.486148e-01	2.775685e-04	2.888014e-02	4.038820e-02	
4.494203e+19	6.888516e-02	2.479834e-01	2.751436e-04	3.289724e-02	4.071298e-02	
4.577841e+19	6.888516e-02	2.473378e-01	2.727321e-04	3.739114e-02	4.103784e-02	
4.663035e+19	6.888516e-02	2.466747e-01	2.703343e-04	4.240733e-02	4.134711e-02	
4.749815e+19	6.888516e-02	2.459964e-01	2.679502e-04	4.800014e-02	4.165084e-02	
4.838210e+19	6.888516e-02	2.453067e-01	2.655798e-04	5.421285e-02	4.195076e-02	
4.928250e+19	6.888516e-02	2.445981e-01	2.632232e-04	6.110196e-02	4.223889e-02	
5.019965e+19	6.888516e-02	2.438751e-01	2.608804e-04	6.872842e-02	4.251993e-02	
5.113388e+19	6.888516e-02	2.431378e-01	2.585514e-04	7.715464e-02	4.279494e-02	
5.208549e+19	6.888516e-02	2.423877e-01	2.562364e-04	8.644701e-02	4.306157e-02	
5.305481e+19	6.888516e-02	2.416228e-01	2.539353e-04	9.667481e-02	4.332110e-02	
5.404216e+19	6.888516e-02	2.408445e-01	2.516482e-04	1.079102e-01	4.357350e-02	
5.504790e+19	6.888516e-02	2.400530e-01	2.493751e-04	1.202271e-01	4.381713e-02	
5.607235e+19	6.888516e-02	2.392515e-01	2.471160e-04	1.337104e-01	4.405059e-02	
5.711586e+19	6.888516e-02	2.384343e-01	2.448709e-04	1.484369e-01	4.428261e-02	
5.817880e+19	6.888516e-02	2.376049e-01	2.426400e-04	1.644963e-01	4.450602e-02	
5.926152e+19	6.888516e-02	2.367634e-01	2.404231e-04	1.823198e-01	4.471636e-02	
6.036439e+19	6.888516e-02	2.359112e-01	2.382204e-04	2.009774e-01	4.491413e-02	
6.148778e+19	6.888516e-02	2.350463e-01	2.360318e-04	2.215895e-01	4.508514e-02	
6.263207e+19	6.888516e-02	2.341703e-01	2.338574e-04	2.439116e-01	4.528038e-02	
6.379767e+19	6.888516e-02	2.332832e-01	2.316972e-04	2.680478e-01	4.544488e-02	
6.498495e+19	6.888516e-02	2.323876e-01	2.295511e-04	2.940910e-01	4.559903e-02	
6.619433e+19	6.888516e-02	2.314792e-01	2.274192e-04	3.221564e-01	4.574046e-02	
6.742622e+19	6.888516e-02	2.305606e-01	2.253014e-04	3.523544e-01	4.586964e-02	
6.868104e+19	6.888516e-02	2.296320e-01	2.231979e-04	3.847676e-01	4.594363e-02	
6.995920e+19	6.888516e-02	2.286944e-01	2.211085e-04	4.195364e-01	4.610721e-02	
7.126115e+19	6.888516e-02	2.277468e-01	2.190334e-04	4.567546e-01	4.621027e-02	
7.258734e+19	6.888516e-02	2.267900e-01	2.169724e-04	4.965382e-01	4.630094e-02	
7.393820e+19	6.888516e-02	2.258242e-01	2.149256e-04	5.390015e-01	4.638406e-02	
7.531420e+19	6.888516e-02	2.248513e-01	2.128929e-04	5.842534e-01	4.645551e-02	
7.671581e+19	6.888516e-02	2.238684e-01	2.108745e-04	6.323854e-01	4.652038e-02	
7.814351e+19	6.888516e-02	2.228772e-01	2.088701e-04	6.835131e-01	4.657994e-02	
7.959777e+19	6.888516e-02	2.218779e-01	2.068799e-04	7.377194e-01	4.662649e-02	
8.107910e+19	6.888516e-02	2.208718e-01	2.049038e-04	7.951541e-01	4.666324e-02	
8.258799e+19	6.888516e-02	2.198574e-01	2.029418e-04	8.558964e-01	4.669696e-02	
8.412497e+19	6.888516e-02	2.188357e-01	2.009939e-04	9.199458e-01	4.671604e-02	
8.569055e+19	6.888516e-02	2.178073e-01	1.990601e-04	9.875422e-01	4.672453e-02	
8.728527e+19	6.888516e-02	2.167732e-01	1.971402e-04	1.058728e+00	4.673343e-02	
8.890966e+19	6.888516e-02	2.157310e-01	1.952344e-04	1.133511e+00	4.672441e-02	
9.056428e+19	6.888516e-02	2.146829e-01	1.933426e-04	1.212026e+00	4.670609e-02	
9.224970e+19	6.888516e-02	2.136283e-01	1.914648e-04	1.293276e+00	4.526704e-02	
9.396648e+19	6.888516e-02	2.125687e-01	1.896008e-04	1.380470e+00	4.664406e-02	
9.571522e+19	6.888516e-02	2.115029e-01	1.877508e-04	1.470444e+00	4.659572e-02	
9.749649e+19	6.888516e-02	2.104312e-01	1.859147e-04	1.564372e+00	4.653688e-02	
9.931092e+19	6.888516e-02	2.093561e-01	1.840923e-04	1.662233e+00	4.646367e-02	
1.011591e+20	6.888516e-02	2.082745e-01	1.822838e-04	1.764113e+00	4.637714e-02	
1.030417e+20	6.888516e-02	2.071882e-01	1.804891e-04	1.870051e+00	4.628143e-02	
1.049593e+20	6.888516e-02	2.060972e-01	1.787081e-04	1.980064e+00	4.616951e-02	
1.069126e+20	6.888516e-02	2.050023e-01	1.769407e-04	2.094016e+00	4.604226e-02	
1.089023e+20	6.888516e-02	2.039029e-01	1.751871e-04	2.211981e+00	4.590381e-02	
1.109290e+20	6.888516e-02	2.027989e-01	1.734470e-04	2.333391e+00	4.574986e-02	
1.129934e+20	6.888516e-02	2.016916e-01	1.717205e-04	2.459219e+00	4.558425e-02	
1.150962e+20	6.888516e-02	2.005823e-01	1.700075e-04	2.589805e+00	4.540488e-02	
1.172382e+20	6.888516e-02	1.994681e-01	1.683081e-04	2.723512e+00	4.521367e-02	
1.194200e+20	6.888516e-02	1.983507e-01	1.666220e-04	2.860955e+00	4.501275e-02	
1.216424e+20	6.888516e-02	1.972296e-01	1.649494e-04	3.002263e+00	4.480370e-02	
1.239062e+20	6.888516e-02	1.961066e-01	1.632901e-04	3.147487e+00	4.459404e-02	
1.262121e+20	6.888516e-02	1.949816e-01	1.616441e-04	3.296105e+00	4.439081e-02	
1.285610e+20	6.888516e-02	1.938534e-01	1.600113e-04	3.448252e+00	4.420070e-02	
1.309535e+20	6.888516e-02	1.927229e-01	1.583918e-04	3.603758e+00	4.402391e-02	
1.333906e+20	6.888516e-02	1.915909e-01	1.567853e-04	3.762633e+00	4.386387e-02	
1.358730e+20	6.888516e-02	1.904564e-01	1.551920e-04	3.924729e+00	4.372541e-02	
1.384016e+20	6.888516e-02	1.893192e-01	1.536117e-04	4.089937e+00	4.360642e-02	
1.409773e+20	6.888516e-02	1.881824e-01	1.520444e-04	4.257868e+00	4.350673e-02	
1.436009e+20	6.888516e-02	1.870434e-01	1.504901e-04	4.428725e+00	4.342952e-02	
1.462733e+20	6.888516e-02	1.859018e-01	1.489486e-04	4.602330e+00	4.337128e-02	
1.489955e+20	6.888516e-02	1.847614e-01	1.474200e-04	4.778657e+00	4.332938e-02	
1.517683e+20	6.888516e-02	1.836190e-01	1.459041e-04	4.957411e+00	4.330430e-02	
1.545928e+20	6.888516e-02	1.824763e-01	1.444009e-04	5.138160e+00	4.328873e-02	
1.574698e+20	6.888516e-02	1.813311e-01	1.429104e-04	5.321245e+00	4.328392e-02	
1.604003e+20	6.888516e-02	1.801868e-01	1.414324e-04	5.506027e+00	4.328755e-02	
1.633854e+20	6.888516e-02	1.790437e-01	1.399670e-04	5.692801e+00	4.329634e-02	
1.664260e+20	6.888516e-02	1.778991e-01	1.385141e-04	5.880943e+00	4.331236e-02	
1.695232e+20	6.888516e-02	1.767544e-01	1.370735e-04	6.071094e+00	4.333405e-02	
1.726781e+20	6.888516e-02	1.756083e-01	1.356454e-04	6.261932e+00	4.335880e-02	
1.758917e+20	6.888516e-02	1.744656e-01	1.342295e-04	6.454192e+00	4.338722e-02	
1.791650e+20	6.888516e-02	1.733220e-01	1.328258e-04	6.645078e+00	4.341799e-02	
1.824993e+20	6.888516e-02	1.721787e-01	1.314344e-04	6.842382e+00	4.344842e-02	
1.858957e+20	6.888516e-02	1.710361e-01	1.300550e-04	7.037320e+00	4.360356e-02	
1.893552e+20	6.888516e-02	1.698943e-01	1.286876e-04	7.232972e+00	4.352498e-02	
1.928792e+20	6.888516e-02	1.687536e-01	1.273322e-04	7.429176e+00	4.356034e-02	
1.964687e+20	6.888516e-02	1.676138e-01	1.259888e-04	7.625512e+00	4.359189e-02	
2.001250e+20	6.888516e-02	1.664752e-01	1.246571e-04	7.822112e+00	4.361894e-02	
2.038493e+20	6.888516e-02	1.653382e-01	1.233373e-04	8.018638e+00	4.364053e-02	
2.076430e+20	6.888516e-02	1.642024e-01	1.220292e-04	8.215015e+00	4.365924e-02	
2.115073e+20	6.888516e-02	1.630681e-01	1.207327e-04	8.411290e+00	4.367472e-02	
2.154435e+20	6.888516e-02	1.619333e-01	1.194478e-04	8.607353e+00	4.368107e-02	
2.194529e+20	6.888516e-02	1.608026e-01	1.181744e-04	8.802727e+00	4.368624e-02	
2.235370e+20	6.888516e-02	1.596759e-01	1.169125e-04	8.997805e+00	4.368532e-02	
2.276970e+20	6.888516e-02	1.585490e-01	1.156619e-04	9.191472e+00	4.367742e-02	
2.319345e+20	6.888516e-02	1.574243e-01	1.144226e-04	9.384735e+00	4.366660e-02	
2.362508e+20	6.888516e-02	1.563019e-01	1.131946e-04	9.577207e+00	4.365920e-02	
2.406475e+20	6.888516e-02	1.551817e-01	1.119778e-04	9.768867e+00	4.364431e-02	
2.451260e+20	6.888516e-02	1.540639e-01	1.107721e-04	9.959014e+00	4.363139e-02	
2.496878e+20	6.888516e-02	1.529486e-01	1.095774e-04	1.014872e+01	4.361264e-02	
2.543346e+20	6.888516e-02	1.518360e-01	1.083937e-04	1.033586e+01	4.358665e-02	
2.590678e+20	6.888516e-02	1.507260e-01	1.072209e-04	1.052238e+01	4.356256e-02	
2.638891e+20	6.888516e-02	1.496162e-01	1.060590e-04	1.070751e+01	4.352602e-02	
2.688001e+20	6.888516e-02	1.485147e-01	1.049078e-04	1.089084e+01	4.348488e-02	
2.738025e+20	6.888516e-02	1.474108e-01	1.037672e-04	1.107303e+01	4.343602e-02	
2.788980e+20	6.888516e-02	1.463154e-01	1.026374e-04	1.125283e+01	4.338353e-02	
2.840884e+20	6.888516e-02	1.452203e-01	1.015181e-04	1.143137e+01	4.332680e-02	
2.893753e+20	6.888516e-02	1.441285e-01	1.004092e-04	1.160810e+01	4.327386e-02	
2.947606e+20	6.888516e-02	1.430401e-01	9.931082e-05	1.177804e+01	4.322889e-02	
3.002462e+20	6.888516e-02	1.419550e-01	9.822275e-05	1.195773e+01	4.319032e-02	
3.058338e+20	6.888516e-02	1.408734e-01	9.714497e-05	1.212897e+01	4.317421e-02	
3.115254e+20	6.888516e-02	1.397922e-01	9.607740e-05	1.229751e+01	4.316659e-02	
3.173230e+20	6.888516e-02	1.387210e-01	9.501997e-05	1.246360e+01	4.317260e-02	
3.232284e+20	6.888516e-02	1.376502e-01	9.397261e-05	1.262848e+01	4.318654e-02	
3.292437e+20	6.888516e-02	1.365832e-01	9.293526e-05	1.279120e+01	4.320982e-02	
3.353710e+20	6.888516e-02	1.355200e-01	9.190783e-05	1.295185e+01	4.323719e-02	
3.416123e+20	6.888516e-02	1.344608e-01	9.089027e-05	1.311032e+01	4.326664e-02	
3.479698e+20	6.888516e-02	1.334055e-01	8.988249e-05	1.326657e+01	4.329503e-02	
3.544456e+20	6.888516e-02	1.323542e-01	8.888445e-05	1.342014e+01	4.332479e-02	
3.610419e+20	6.888516e-02	1.313070e-01	8.789605e-05	1.357154e+01	4.335176e-02	
3.677609e+20	6.888516e-02	1.302640e-01	8.691724e-05	1.372114e+01	4.337531e-02	
3.746050e+20	6.888516e-02	1.292251e-01	8.594794e-05	1.386892e+01	4.339640e-02	
3.815765e+20	6.888516e-02	1.281905e-01	8.498809e-05	1.401274e+01	4.341530e-02	
3.886777e+20	6.888516e-02	1.271601e-01	8.403762e-05	1.415463e+01	4.343283e-02	
3.959110e+20	6.888516e-02	1.261342e-01	8.309645e-05	1.429400e+01	4.345193e-02	
4.032790e+20	6.888516e-02	1.251127e-01	8.216452e-05	1.443107e+01	4.347118e-02	
4.107841e+20	6.888516e-02	1.240919e-01	8.124176e-05	1.456580e+01	4.350024e-02	
4.184289e+20	6.888516e-02	1.230831e-01	8.032810e-05	1.469817e+01	4.353739e-02	
4.262159e+20	6.888516e-02	1.220750e-01	7.942347e-05	1.482786e+01	4.358284e-02	
4.341478e+20	6.888516e-02	1.210678e-01	7.852780e-05	1.495480e+01	4.363307e-02	
4.422274e+20	6.888516e-02	1.200728e-01	7.764103e-05	1.507940e+01	4.368853e-02	
4.504573e+20	6.888516e-02	1.190749e-01	7.676309e-05	1.520217e+01	4.374823e-02	
4.588404e+20	6.888516e-02	1.180893e-01	7.589390e-05	1.532062e+01	4.381137e-02	
4.673795e+20	6.888516e-02	1.170966e-01	7.503341e-05	1.543729e+01	4.387712e-02	
4.760775e+20	6.888516e-02	1.161249e-01	7.418154e-05	1.555157e+01	4.394472e-02	
4.849374e+20	6.888516e-02	1.151499e-01	7.333823e-05	1.566328e+01	4.401339e-02	
4.939622e+20	6.888516e-02	1.141715e-01	7.250340e-05	1.577246e+01	4.408324e-02	
5.031549e+20	6.888516e-02	1.132062e-01	7.167700e-05	1.587947e+01	4.415292e-02	
5.125187e+20	6.888516e-02	1.122543e-01	7.085895e-05	1.598307e+01	4.422253e-02	
5.220568e+20	6.888516e-02	1.112990e-01	7.004919e-05	1.608397e+01	4.429163e-02	
5.317723e+20	6.888516e-02	1.103487e-01	6.924766e-05	1.618285e+01	4.435995e-02	
5.416687e+20	6.888516e-02	1.094034e-01	6.845427e-05	1.628023e+01	4.441469e-02	
5.517492e+20	6.888516e-02	1.084631e-01	6.766898e-05	1.637527e+01	4.448177e-02	
5.620174e+20	6.888516e-02	1.075280e-01	6.689171e-05	1.646421e+01	4.454800e-02	
5.724766e+20	6.888516e-02	1.065979e-01	6.612240e-05	1.655284e+01	4.461349e-02	
5.831305e+20	6.888516e-02	1.056643e-01	6.536099e-05	1.663874e+01	4.467839e-02	
5.939827e+20	6.888516e-02	1.047531e-01	6.460740e-05	1.670916e+01	4.474292e-02	
6.050368e+20	6.888516e-02	1.038297e-01	6.386157e-05	1.680337e+01	4.480729e-02	
6.162966e+20	6.888516e-02	1.029291e-01	6.312344e-05	1.688176e+01	4.486487e-02	
6.277660e+20	6.888516e-02	1.020248e-01	6.239295e-05	1.695776e+01	4.492966e-02	
6.394488e+20	6.888516e-02	1.011258e-01	6.167003e-05	1.694778e+01	4.498617e-02	
6.513491e+20	6.888516e-02	1.002320e-01	6.095462e-05	1.710327e+01	4.505169e-02	
6.634708e+20	6.888516e-02	9.934350e-02	6.024665e-05	1.717348e+01	4.511737e-02	
6.758181e+20	6.888516e-02	9.846024e-02	5.954606e-05	1.724102e+01	4.518314e-02	
6.883952e+20	6.888516e-02	9.757327e-02	5.885279e-05	1.730468e+01	4.524887e-02	
7.012064e+20	6.888516e-02	9.670057e-02	5.816677e-05	1.736615e+01	4.530413e-02	
7.142559e+20	6.888516e-02	9.584222e-02	5.748795e-05	1.742590e+01	4.536957e-02	
7.275484e+20	6.888516e-02	9.498017e-02	5.681626e-05	1.748317e+01	4.543456e-02	
7.410882e+20	6.888516e-02	9.412344e-02	5.615163e-05	1.753834e+01	4.549886e-02	
7.548799e+20	6.888516e-02	9.327204e-02	5.549402e-05	1.759140e+01	4.556857e-02	
7.689284e+20	6.888516e-02	9.242599e-02	5.484335e-05	1.764261e+01	4.562514e-02	
7.832383e+20	6.888516e-02	9.158529e-02	5.419957e-05	1.769211e+01	4.567879e-02	
7.978145e+20	6.888516e-02	9.074994e-02	5.356261e-05	1.773971e+01	4.573978e-02	
8.126619e+20	6.888516e-02	8.991995e-02	5.293242e-05	1.778605e+01	4.579626e-02	
8.277857e+20	6.888516e-02	8.909532e-02	5.230894e-05	1.783079e+01	4.585510e-02	
8.431909e+20	6.888516e-02	8.827606e-02	5.169210e-05	1.787242e+01	4.591272e-02	
8.588829e+20	6.888516e-02	8.746217e-02	5.108185e-05	1.791222e+01	4.596911e-02	
8.748668e+20	6.888516e-02	8.665365e-02	5.047813e-05	1.794997e+01	4.601528e-02	
8.911482e+20	6.888516e-02	8.585050e-02	4.988088e-05	1.798665e+01	4.606945e-02	
9.077327e+20	6.888516e-02	8.505272e-02	4.929004e-05	1.802143e+01	4.611599e-02	
9.246257e+20	6.888516e-02	8.426031e-02	4.870555e-05	1.805452e+01	4.616776e-02	
9.418332e+20	6.888516e-02	8.347327e-02	4.812736e-05	1.808597e+01	4.622723e-02	
9.593608e+20	6.888516e-02	8.268229e-02	4.755541e-05	1.811606e+01	4.626945e-02	
9.772147e+20	6.888516e-02	8.191529e-02	4.698964e-05	1.814514e+01	4.630932e-02	
9.954008e+20	6.888516e-02	8.113502e-02	4.643000e-05	1.817279e+01	4.635114e-02	
1.013925e+21	6.888516e-02	8.037874e-02	4.587643e-05	1.819913e+01	4.639592e-02	
1.032795e+21	6.888516e-02	7.961849e-02	4.532887e-05	1.822462e+01	4.644018e-02	
1.052015e+21	6.888516e-02	7.886359e-02	4.478727e-05	1.824809e+01	4.647814e-02	
1.071593e+21	6.888516e-02	7.811402e-02	4.425157e-05	1.827056e+01	4.653731e-02	
1.091536e+21	6.888516e-02	7.736979e-02	4.372172e-05	1.829168e+01	4.655622e-02	
1.111850e+21	6.888516e-02	7.663087e-02	4.319767e-05	1.831207e+01	4.659344e-02	
1.132541e+21	6.888516e-02	7.589727e-02	4.267935e-05	1.833171e+01	4.663037e-02	
1.153618e+21	6.888516e-02	7.515966e-02	4.216672e-05	1.834412e+01	4.666439e-02	
1.175087e+21	6.888516e-02	7.443666e-02	4.165972e-05	1.836126e+01	4.669804e-02	
1.196956e+21	6.888516e-02	7.371896e-02	4.115830e-05	1.837772e+01	4.673141e-02	
1.219231e+21	6.888516e-02	7.301584e-02	4.066241e-05	1.839378e+01	4.676322e-02	
1.241921e+21	6.888516e-02	7.230867e-02	4.017200e-05	1.840906e+01	4.679386e-02	
1.265034e+21	6.888516e-02	7.160675e-02	3.968700e-05	1.842902e+01	4.682342e-02	
1.288576e+21	6.888516e-02	7.091007e-02	3.920738e-05	1.844258e+01	4.685128e-02	
1.312557e+21	6.888516e-02	7.020934e-02	3.873307e-05	1.845621e+01	4.688164e-02	
1.336984e+21	6.888516e-02	6.952311e-02	3.826404e-05	1.846912e+01	4.690698e-02	
1.361865e+21	6.888516e-02	6.885134e-02	3.780022e-05	1.847984e+01	4.692825e-02	
1.387210e+21	6.888516e-02	6.817549e-02	3.734157e-05	1.849097e+01	4.695841e-02	
1.413026e+21	6.888516e-02	6.749559e-02	3.688804e-05	1.850202e+01	4.698511e-02	
1.439323e+21	6.888516e-02	6.683008e-02	3.643957e-05	1.851286e+01	4.700587e-02	
1.466109e+21	6.888516e-02	6.616971e-02	3.599612e-05	1.852320e+01	4.703096e-02	
1.493393e+21	6.888516e-02	6.551447e-02	3.555765e-05	1.853305e+01	4.704954e-02	
1.521186e+21	6.888516e-02	6.487351e-02	3.512409e-05	1.854270e+01	4.707500e-02	
1.549495e+21	6.888516e-02	6.422846e-02	3.469541e-05	1.855208e+01	4.709056e-02	
1.578331e+21	6.888516e-02	6.358848e-02	3.427155e-05	1.856164e+01	4.711192e-02	
1.607704e+21	6.888516e-02	6.294444e-02	3.385247e-05	1.857069e+01	4.713329e-02	
1.637624e+21	6.888516e-02	6.231458e-02	3.343812e-05	1.857973e+01	4.714753e-02	
1.668101e+21	6.888516e-02	6.168974e-02	3.302845e-05	1.858866e+01	4.717184e-02	
1.699144e+21	6.888516e-02	6.106990e-02	3.262343e-05	1.859698e+01	4.718890e-02	
1.730766e+21	6.888516e-02	6.046408e-02	3.222299e-05	1.860549e+01	4.720603e-02	
1.762975e+21	6.888516e-02	5.985417e-02	3.182710e-05	1.861387e+01	4.722399e-02	
1.795785e+21	6.888516e-02	5.924022e-02	3.143571e-05	1.862210e+01	4.724123e-02	
1.829205e+21	6.888516e-02	5.864020e-02	3.104877e-05	1.863064e+01	4.725788e-02	
1.863246e+21	6.888516e-02	5.804509e-02	3.066625e-05	1.863934e+01	4.727392e-02	
1.897922e+21	6.888516e-02	5.745486e-02	3.028809e-05	1.896645e+01	4.727695e-02	
1.933242e+21	6.888516e-02	5.686949e-02	2.991425e-05	1.865625e+01	4.729223e-02	
1.969220e+21	6.888516e-02	5.628897e-02	2.954469e-05	1.866534e+01	4.730693e-02	
2.005868e+21	6.888516e-02	5.571327e-02	2.917937e-05	1.867471e+01	4.732119e-02	
2.043197e+21	6.888516e-02	5.514237e-02	2.881824e-05	1.868413e+01	4.731754e-02	
2.081222e+21	6.888516e-02	5.458502e-02	2.846126e-05	1.869370e+01	4.733126e-02	
2.119953e+21	6.888516e-02	5.402363e-02	2.810838e-05	1.870343e+01	4.734456e-02	
2.159406e+21	6.888516e-02	5.346697e-02	2.775957e-05	1.871330e+01	4.735737e-02	
2.199593e+21	6.888516e-02	5.290632e-02	2.741479e-05	1.872269e+01	4.736976e-02	
2.240528e+21	6.888516e-02	5.235909e-02	2.707398e-05	1.873276e+01	4.738170e-02	
2.282224e+21	6.888516e-02	5.181651e-02	2.673712e-05	1.874330e+01	4.739321e-02	
2.324697e+21	6.888516e-02	5.128718e-02	2.640416e-05	1.875750e+01	4.740437e-02	
2.367960e+21	6.888516e-02	5.075384e-02	2.607506e-05	1.876814e+01	4.740745e-02	
2.412028e+21	6.888516e-02	5.021656e-02	2.574978e-05	1.877649e+01	4.740935e-02	
2.456916e+21	6.888516e-02	4.969241e-02	2.542828e-05	1.878768e+01	4.742008e-02	
2.502640e+21	6.888516e-02	4.917281e-02	2.511053e-05	1.879912e+01	4.743037e-02	
2.549215e+21	6.888516e-02	4.865774e-02	2.479647e-05	1.881111e+01	4.744046e-02	
2.596656e+21	6.888516e-02	4.814716e-02	2.448608e-05	1.882330e+01	4.745019e-02	
2.644980e+21	6.888516e-02	4.764106e-02	2.417932e-05	1.883552e+01	4.745967e-02	
2.694204e+21	6.888516e-02	4.714774e-02	2.387614e-05	1.884822e+01	4.746888e-02	
2.744343e+21	6.888516e-02	4.664218e-02	2.357651e-05	1.886099e+01	4.747787e-02	
2.795416e+21	6.888516e-02	4.614935e-02	2.328040e-05	1.887424e+01	4.748667e-02	
2.847439e+21	6.888516e-02	4.566090e-02	2.298776e-05	1.888765e+01	4.748317e-02	
2.900430e+21	6.888516e-02	4.517680e-02	2.269856e-05	1.890157e+01	4.749146e-02	
2.954408e+21	6.888516e-02	4.469702e-02	2.241277e-05	1.891601e+01	4.750012e-02	
3.009390e+21	6.888516e-02	4.422966e-02	2.213034e-05	1.893052e+01	4.750862e-02	
3.065395e+21	6.888516e-02	4.375842e-02	2.185124e-05	1.894519e+01	4.751712e-02	
3.122443e+21	6.888516e-02	4.328339e-02	2.157543e-05	1.896003e+01	4.752539e-02	
3.180552e+21	6.888516e-02	4.282866e-02	2.130289e-05	1.897535e+01	4.753359e-02	
3.239743e+21	6.888516e-02	4.236213e-02	2.103357e-05	1.899070e+01	4.754166e-02	
3.300035e+21	6.888516e-02	4.191570e-02	2.076745e-05	1.900652e+01	4.754207e-02	
3.361449e+21	6.888516e-02	4.146544e-02	2.050448e-05	1.902247e+01	4.755036e-02	
3.424006e+21	6.888516e-02	4.101147e-02	2.024463e-05	1.903874e+01	4.755852e-02	
3.487727e+21	6.888516e-02	4.057728e-02	1.998787e-05	1.905471e+01	4.756670e-02	
3.552635e+21	6.888516e-02	4.013931e-02	1.973417e-05	1.907139e+01	4.757492e-02	
3.618750e+21	6.888516e-02	3.970539e-02	1.948349e-05	1.908829e+01	4.757903e-02	
3.686095e+21	6.888516e-02	3.927549e-02	1.923580e-05	1.910534e+01	4.758738e-02	
3.754694e+21	6.888516e-02	3.884192e-02	1.899107e-05	1.912256e+01	4.759431e-02	
3.824570e+21	6.888516e-02	3.842001e-02	1.874927e-05	1.914017e+01	4.760279e-02	
3.895746e+21	6.888516e-02	3.800204e-02	1.851036e-05	1.915851e+01	4.761126e-02	
3.968246e+21	6.888516e-02	3.758799e-02	1.827431e-05	1.917563e+01	4.761981e-02	
4.042096e+21	6.888516e-02	3.717782e-02	1.804109e-05	1.919339e+01	4.762841e-02	
4.117320e+21	6.888516e-02	3.677151e-02	1.781067e-05	1.921110e+01	4.763713e-02	
4.193944e+21	6.888516e-02	3.637460e-02	1.758303e-05	1.922951e+01	4.764592e-02	
4.271994e+21	6.888516e-02	3.597590e-02	1.735812e-05	1.924805e+01	4.765486e-02	
4.351497e+21	6.888516e-02	3.558098e-02	1.713592e-05	1.926648e+01	4.766385e-02	
4.432479e+21	6.888516e-02	3.518982e-02	1.691640e-05	1.928511e+01	4.767296e-02	
4.514968e+21	6.888516e-02	3.480240e-02	1.669953e-05	1.930324e+01	4.768241e-02	
4.598992e+21	6.888516e-02	3.441867e-02	1.648528e-05	1.932154e+01	4.769183e-02	
4.684580e+21	6.888516e-02	3.403862e-02	1.627363e-05	1.934041e+01	4.770144e-02	
4.771761e+21	6.888516e-02	3.366223e-02	1.606453e-05	1.935949e+01	4.771133e-02	
4.860564e+21	6.888516e-02	3.328946e-02	1.585797e-05	1.937879e+01	4.772134e-02	
4.951020e+21	6.888516e-02	3.292199e-02	1.565392e-05	1.939810e+01	4.773154e-02	
5.043159e+21	6.888516e-02	3.255638e-02	1.545234e-05	1.941751e+01	4.774190e-02	
5.137014e+21	6.888516e-02	3.219432e-02	1.525322e-05	1.943681e+01	4.775256e-02	
5.232614e+21	6.888516e-02	3.183411e-02	1.505652e-05	1.945438e+01	4.776340e-02	
5.329994e+21	6.888516e-02	3.148075e-02	1.486222e-05	1.947392e+01	4.777447e-02	
5.429186e+21	6.888516e-02	3.112917e-02	1.467028e-05	1.949351e+01	4.778583e-02	
5.530224e+21	6.888516e-02	3.077940e-02	1.448069e-05	1.951286e+01	4.779738e-02	
5.633143e+21	6.888516e-02	3.043470e-02	1.429342e-05	1.953232e+01	4.780921e-02	
5.737976e+21	6.888516e-02	3.009340e-02	1.410843e-05	1.955183e+01	4.782124e-02	
5.844761e+21	6.888516e-02	2.975546e-02	1.392571e-05	1.957131e+01	4.783354e-02	
5.953533e+21	6.888516e-02	2.942086e-02	1.374523e-05	1.959078e+01	4.784615e-02	
6.064329e+21	6.888516e-02	2.909117e-02	1.356697e-05	1.960812e+01	4.785906e-02	
6.177188e+21	6.888516e-02	2.876159e-02	1.339089e-05	1.962647e+01	4.787223e-02	
6.292146e+21	6.888516e-02	2.843686e-02	1.321698e-05	1.964494e+01	4.788563e-02	
6.409244e+21	6.888516e-02	2.811694e-02	1.304521e-05	1.966425e+01	4.789937e-02	
6.528521e+21	6.888516e-02	2.779711e-02	1.287555e-05	1.968390e+01	4.791343e-02	
6.650018e+21	6.888516e-02	2.748203e-02	1.270798e-05	1.970294e+01	4.792778e-02	
6.773776e+21	6.888516e-02	2.717164e-02	1.254248e-05	1.972191e+01	4.794239e-02	
